filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,0,"{""name"":""polygon"",""all_points_x"":[16,18,38,38],""all_points_y"":[43,70,87,42]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,1,"{""name"":""polygon"",""all_points_x"":[56,58,66,64],""all_points_y"":[44,74,74,43]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,2,"{""name"":""polygon"",""all_points_x"":[130,130,144,136],""all_points_y"":[85,42,42,87]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,3,"{""name"":""polygon"",""all_points_x"":[88,88,96,96],""all_points_y"":[42,63,62,43]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,4,"{""name"":""polygon"",""all_points_x"":[192,192,201,200],""all_points_y"":[44,65,65,44]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,5,"{""name"":""polygon"",""all_points_x"":[276,276,283,282],""all_points_y"":[46,75,75,45]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,6,"{""name"":""polygon"",""all_points_x"":[292,283,285,257,217,180,233,243,252,292],""all_points_y"":[92,95,101,101,135,179,181,173,181,182]}","{""Defect_Class"":""Crack_Isolated""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,7,"{""name"":""polygon"",""all_points_x"":[22,21,26,28],""all_points_y"":[28,7,6,27]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,8,"{""name"":""polygon"",""all_points_x"":[77,78,84,84],""all_points_y"":[29,1,1,30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,9,"{""name"":""polygon"",""all_points_x"":[104,104,110,110],""all_points_y"":[28,9,8,30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,10,"{""name"":""polygon"",""all_points_x"":[162,161,167,167],""all_points_y"":[28,13,13,28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,11,"{""name"":""polygon"",""all_points_x"":[206,211,216,216],""all_points_y"":[29,9,9,28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_15.png,105599,"{}",13,12,"{""name"":""polygon"",""all_points_x"":[238,239,251,244],""all_points_y"":[1,29,30,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,0,"{""name"":""polygon"",""all_points_x"":[19,18,24,25],""all_points_y"":[32,8,8,31]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,1,"{""name"":""polygon"",""all_points_x"":[75,74,81,81],""all_points_y"":[32,1,1,30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,2,"{""name"":""polygon"",""all_points_x"":[102,102,109,110],""all_points_y"":[29,7,7,28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,3,"{""name"":""polygon"",""all_points_x"":[205,205,212,213],""all_points_y"":[31,10,10,30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,4,"{""name"":""polygon"",""all_points_x"":[236,236,244,245],""all_points_y"":[31,2,2,30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,5,"{""name"":""polygon"",""all_points_x"":[51,57,61,61],""all_points_y"":[46,78,78,46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,6,"{""name"":""polygon"",""all_points_x"":[85,86,94,94],""all_points_y"":[46,65,64,46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,7,"{""name"":""polygon"",""all_points_x"":[121,120,140,140,131,128],""all_points_y"":[86,45,45,63,63,84]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,8,"{""name"":""polygon"",""all_points_x"":[189,190,197,197],""all_points_y"":[46,67,66,46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,9,"{""name"":""polygon"",""all_points_x"":[48,56,56,50],""all_points_y"":[98,97,140,140]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,10,"{""name"":""polygon"",""all_points_x"":[41,40,50,49],""all_points_y"":[278,301,301,278]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,11,"{""name"":""polygon"",""all_points_x"":[72,72,80,80],""all_points_y"":[279,300,300,278]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,12,"{""name"":""polygon"",""all_points_x"":[158,160,170,170],""all_points_y"":[277,301,301,278]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,13,"{""name"":""polygon"",""all_points_x"":[214,215,192,190],""all_points_y"":[279,301,301,278]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,14,"{""name"":""polygon"",""all_points_x"":[263,226,206,183,171,162,137,119,92,65,39,26,64,92,118],""all_points_y"":[185,202,189,199,186,185,201,186,205,173,183,182,165,194,180]}","{""Defect_Class"":""Crack_Resistive""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_16.png,105784,"{}",16,15,"{""name"":""polygon"",""all_points_x"":[182,189,205,220,212,202,193,187],""all_points_y"":[88,79,76,87,89,82,83,88]}","{""Defect_Class"":""Crack_Resistive""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_17.png,107242,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[115,116,132,129],""all_points_y"":[1,33,32,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_17.png,107242,"{}",8,1,"{""name"":""polygon"",""all_points_x"":[201,202,222,221],""all_points_y"":[2,34,35,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_17.png,107242,"{}",8,2,"{""name"":""polygon"",""all_points_x"":[51,52,60,58],""all_points_y"":[49,79,74,49]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_17.png,107242,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[182,179,194,194,185,186],""all_points_y"":[88,47,47,68,70,88]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_17.png,107242,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[5,28,110,136,205,286,289,270,264,256,145,109,6],""all_points_y"":[90,89,126,108,90,91,205,198,188,187,276,301,301]}","{""Defect_Class"":""Crack_Closed""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_17.png,107242,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[133,132,147,178,178],""all_points_y"":[302,287,278,278,301]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_17.png,107242,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[195,193,215,216],""all_points_y"":[300,279,279,300]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_17.png,107242,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[251,260,263,252],""all_points_y"":[196,190,252,253]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_18.png,105655,"{}",7,0,"{""name"":""polygon"",""all_points_x"":[12,12,19,18],""all_points_y"":[34,10,15,35]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_18.png,105655,"{}",7,1,"{""name"":""polygon"",""all_points_x"":[68,68,75,74],""all_points_y"":[36,1,1,34]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_18.png,105655,"{}",7,2,"{""name"":""polygon"",""all_points_x"":[197,196,205,204],""all_points_y"":[38,14,14,37]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_18.png,105655,"{}",7,3,"{""name"":""polygon"",""all_points_x"":[228,226,236,236],""all_points_y"":[37,5,5,38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_18.png,105655,"{}",7,4,"{""name"":""polygon"",""all_points_x"":[253,254,244,244],""all_points_y"":[50,92,92,52]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_18.png,105655,"{}",7,5,"{""name"":""polygon"",""all_points_x"":[183,188,177,178],""all_points_y"":[90,50,49,89]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_18.png,105655,"{}",7,6,"{""name"":""polygon"",""all_points_x"":[48,48,54,54],""all_points_y"":[50,81,80,50]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[62,62,69,70],""all_points_y"":[39,0,0,38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[90,88,96,98],""all_points_y"":[38,15,14,38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[196,195,202,204],""all_points_y"":[39,6,5,38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[222,220,229,235],""all_points_y"":[40,11,11,41]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[40,43,50,50],""all_points_y"":[51,84,84,52]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[74,75,81,83],""all_points_y"":[52,74,74,52]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[2,12,38,28,38,82,120,158,204,204,256,186,250,251,152,143,243,177,1],""all_points_y"":[109,117,102,94,93,124,92,125,91,49,50,118,184,198,282,282,192,124,276]}","{""Defect_Class"":""Crack_Closed""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,7,"{""name"":""polygon"",""all_points_x"":[30,29,42,42],""all_points_y"":[302,282,282,301]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,8,"{""name"":""polygon"",""all_points_x"":[52,51,81,81],""all_points_y"":[300,282,281,299]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,9,"{""name"":""polygon"",""all_points_x"":[90,90,122,123],""all_points_y"":[300,282,281,300]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,10,"{""name"":""polygon"",""all_points_x"":[152,150,160,160],""all_points_y"":[299,283,283,298]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_19.png,106467,"{}",12,11,"{""name"":""polygon"",""all_points_x"":[179,178,228,228],""all_points_y"":[300,283,284,300]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_20.png,106101,"{}",7,0,"{""name"":""polygon"",""all_points_x"":[33,37,45,44],""all_points_y"":[54,85,85,55]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_20.png,106101,"{}",7,1,"{""name"":""polygon"",""all_points_x"":[56,54,64,64],""all_points_y"":[42,8,8,40]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_20.png,106101,"{}",7,2,"{""name"":""polygon"",""all_points_x"":[65,65,74,75],""all_points_y"":[56,76,76,56]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_20.png,106101,"{}",7,3,"{""name"":""polygon"",""all_points_x"":[148,148,156,158],""all_points_y"":[43,5,5,44]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_20.png,106101,"{}",7,4,"{""name"":""polygon"",""all_points_x"":[111,111,122,121],""all_points_y"":[58,73,73,58]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_20.png,106101,"{}",7,5,"{""name"":""polygon"",""all_points_x"":[223,220,213,217],""all_points_y"":[42,13,14,44]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_20.png,106101,"{}",7,6,"{""name"":""polygon"",""all_points_x"":[237,236,243,244],""all_points_y"":[98,58,57,98]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[47,47,60,59],""all_points_y"":[29,74,74,30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[72,73,80,80],""all_points_y"":[62,29,29,62]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[102,102,108,108],""all_points_y"":[61,29,29,63]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[139,138,146,145],""all_points_y"":[62,29,30,60]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[175,174,183,183],""all_points_y"":[72,29,30,72]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[190,191,195,195],""all_points_y"":[71,29,29,70]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[222,222,231,230],""all_points_y"":[71,30,28,72]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,7,"{""name"":""polygon"",""all_points_x"":[280,279,288,287],""all_points_y"":[70,30,30,70]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,8,"{""name"":""polygon"",""all_points_x"":[242,242,231,230],""all_points_y"":[166,124,126,164]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,9,"{""name"":""polygon"",""all_points_x"":[82,82,103,100],""all_points_y"":[262,188,189,260]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,10,"{""name"":""polygon"",""all_points_x"":[126,125,146,146],""all_points_y"":[261,196,196,261]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_21.png,106081,"{}",12,11,"{""name"":""polygon"",""all_points_x"":[178,178,184,184],""all_points_y"":[264,301,301,265]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_22.png,106277,"{}",7,0,"{""name"":""polygon"",""all_points_x"":[43,42,52,50],""all_points_y"":[70,28,28,69]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_22.png,106277,"{}",7,1,"{""name"":""polygon"",""all_points_x"":[68,67,104,102],""all_points_y"":[72,29,30,70]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_22.png,106277,"{}",7,2,"{""name"":""polygon"",""all_points_x"":[131,130,153,150],""all_points_y"":[71,28,29,70]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_22.png,106277,"{}",7,3,"{""name"":""polygon"",""all_points_x"":[171,169,191,192],""all_points_y"":[72,28,28,71]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_22.png,106277,"{}",7,4,"{""name"":""polygon"",""all_points_x"":[220,218,225,225],""all_points_y"":[70,29,28,70]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_22.png,106277,"{}",7,5,"{""name"":""polygon"",""all_points_x"":[34,34,42,42],""all_points_y"":[260,204,204,258]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_22.png,106277,"{}",7,6,"{""name"":""polygon"",""all_points_x"":[212,211,218,217],""all_points_y"":[298,282,283,300]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_23.png,105824,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[33,34,40,40],""all_points_y"":[29,72,71,30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_23.png,105824,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[62,64,70,70],""all_points_y"":[28,62,62,30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_23.png,105824,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[92,93,100,100],""all_points_y"":[27,63,62,28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_23.png,105824,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[130,129,139,139],""all_points_y"":[29,72,72,30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_23.png,105824,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[153,153,162,162],""all_points_y"":[28,72,72,28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_23.png,105824,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[173,173,177,178],""all_points_y"":[26,73,72,28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_23.png,105824,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[186,185,190,190],""all_points_y"":[28,73,73,29]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_23.png,105824,"{}",12,7,"{""name"":""polygon"",""all_points_x"":[232,233,241,241],""all_points_y"":[27,72,72,28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_23.png,105824,"{}",12,8,"{""name"":""polygon"",""all_points_x"":[43,44,52,50],""all_points_y"":[265,300,300,265]}","{""Defect_Class"":""Contact_NearSolderPad""}"
