filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_13.png,95789,"{}",9,5,"{""name"":""rect"",""x"":54,""y"":2,""width"":16,""height"":36}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_13.png,95789,"{}",9,6,"{""name"":""rect"",""x"":257,""y"":241,""width"":8,""height"":42}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_13.png,95789,"{}",9,7,"{""name"":""rect"",""x"":156,""y"":141,""width"":17,""height"":70}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_13.png,95789,"{}",9,8,"{""name"":""rect"",""x"":59,""y"":156,""width"":14,""height"":54}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_14.png,94871,"{}",8,0,"{""name"":""rect"",""x"":160,""y"":220,""width"":34,""height"":60}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_14.png,94871,"{}",8,1,"{""name"":""rect"",""x"":213,""y"":218,""width"":16,""height"":62}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_14.png,94871,"{}",8,2,"{""name"":""rect"",""x"":76,""y"":220,""width"":22,""height"":62}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_14.png,94871,"{}",8,3,"{""name"":""rect"",""x"":217,""y"":27,""width"":16,""height"":89}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_14.png,94871,"{}",8,4,"{""name"":""rect"",""x"":120,""y"":46,""width"":16,""height"":74}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_14.png,94871,"{}",8,5,"{""name"":""rect"",""x"":251,""y"":248,""width"":13,""height"":31}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_14.png,94871,"{}",8,6,"{""name"":""rect"",""x"":32,""y"":141,""width"":14,""height"":59}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_14.png,94871,"{}",8,7,"{""name"":""rect"",""x"":56,""y"":145,""width"":17,""height"":62}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_15.png,96520,"{}",5,0,"{""name"":""rect"",""x"":119,""y"":218,""width"":173,""height"":62}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_15.png,96520,"{}",5,1,"{""name"":""rect"",""x"":132,""y"":31,""width"":139,""height"":91}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_15.png,96520,"{}",5,2,"{""name"":""polygon"",""all_points_x"":[9,126,170,290,288,225,165,116,54,15],""all_points_y"":[75,161,129,128,194,214,212,192,218,242]}","{""Defect_Class"":""Crack_Resistive""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_15.png,96520,"{}",5,3,"{""name"":""rect"",""x"":50,""y"":229,""width"":11,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_15.png,96520,"{}",5,4,"{""name"":""rect"",""x"":71,""y"":224,""width"":14,""height"":52}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_16.png,97918,"{}",6,0,"{""name"":""polygon"",""all_points_x"":[19,51,78,136,146,114,139,255,290,292,249,156,117,99,13,15],""all_points_y"":[43,64,52,74,64,37,27,128,105,147,135,226,203,226,227,42]}","{""Defect_Class"":""Crack_Resistive""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_16.png,97918,"{}",6,1,"{""name"":""rect"",""x"":201,""y"":219,""width"":38,""height"":63}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_16.png,97918,"{}",6,2,"{""name"":""rect"",""x"":246,""y"":139,""width"":24,""height"":94}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_16.png,97918,"{}",6,3,"{""name"":""rect"",""x"":112,""y"":223,""width"":23,""height"":59}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_16.png,97918,"{}",6,4,"{""name"":""rect"",""x"":216,""y"":38,""width"":39,""height"":44}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_16.png,97918,"{}",6,5,"{""name"":""rect"",""x"":170,""y"":1,""width"":15,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,0,"{""name"":""rect"",""x"":29,""y"":225,""width"":34,""height"":58}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,1,"{""name"":""rect"",""x"":78,""y"":225,""width"":16,""height"":60}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,2,"{""name"":""rect"",""x"":195,""y"":224,""width"":19,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,3,"{""name"":""rect"",""x"":169,""y"":133,""width"":123,""height"":78}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,4,"{""name"":""polygon"",""all_points_x"":[12,80,120,253,199,86,12],""all_points_y"":[38,71,43,125,119,213,230]}","{""Defect_Class"":""Crack_Resistive""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,5,"{""name"":""rect"",""x"":106,""y"":235,""width"":21,""height"":46}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,6,"{""name"":""rect"",""x"":253,""y"":253,""width"":13,""height"":28}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,7,"{""name"":""rect"",""x"":164,""y"":1,""width"":17,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,8,"{""name"":""rect"",""x"":254,""y"":40,""width"":17,""height"":67}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_17.png,96705,"{}",10,9,"{""name"":""rect"",""x"":21,""y"":8,""width"":31,""height"":29}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,0,"{""name"":""rect"",""x"":202,""y"":223,""width"":44,""height"":58}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,1,"{""name"":""rect"",""x"":252,""y"":225,""width"":14,""height"":56}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,2,"{""name"":""rect"",""x"":148,""y"":224,""width"":42,""height"":60}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,3,"{""name"":""rect"",""x"":61,""y"":227,""width"":24,""height"":49}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,4,"{""name"":""rect"",""x"":35,""y"":225,""width"":20,""height"":59}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,5,"{""name"":""rect"",""x"":119,""y"":37,""width"":37,""height"":84}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,6,"{""name"":""rect"",""x"":167,""y"":33,""width"":17,""height"":78}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,7,"{""name"":""rect"",""x"":201,""y"":132,""width"":22,""height"":70}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,8,"{""name"":""rect"",""x"":249,""y"":130,""width"":20,""height"":71}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,9,"{""name"":""rect"",""x"":246,""y"":0,""width"":21,""height"":54}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,10,"{""name"":""rect"",""x"":14,""y"":0,""width"":25,""height"":25}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_18.png,95228,"{}",12,11,"{""name"":""rect"",""x"":119,""y"":225,""width"":22,""height"":62}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,0,"{""name"":""rect"",""x"":156,""y"":3,""width"":25,""height"":52}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,1,"{""name"":""rect"",""x"":129,""y"":42,""width"":20,""height"":88}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,2,"{""name"":""rect"",""x"":151,""y"":230,""width"":20,""height"":49}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,3,"{""name"":""rect"",""x"":207,""y"":38,""width"":22,""height"":80}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,4,"{""name"":""rect"",""x"":249,""y"":0,""width"":19,""height"":52}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,5,"{""name"":""rect"",""x"":72,""y"":130,""width"":24,""height"":107}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,6,"{""name"":""rect"",""x"":193,""y"":229,""width"":16,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,7,"{""name"":""rect"",""x"":126,""y"":137,""width"":19,""height"":42}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,8,"{""name"":""rect"",""x"":170,""y"":127,""width"":17,""height"":65}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,9,"{""name"":""rect"",""x"":103,""y"":239,""width"":19,""height"":39}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,10,"{""name"":""rect"",""x"":243,""y"":248,""width"":21,""height"":37}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,11,"{""name"":""rect"",""x"":25,""y"":3,""width"":11,""height"":27}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,12,"{""name"":""polygon"",""all_points_x"":[247,176,184,249,274,287],""all_points_y"":[133,217,225,151,145,133]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_19.png,95614,"{}",14,13,"{""name"":""polygon"",""all_points_x"":[19,115,109,16],""all_points_y"":[111,61,48,99]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,0,"{""name"":""rect"",""x"":187,""y"":228,""width"":29,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,1,"{""name"":""rect"",""x"":228,""y"":39,""width"":31,""height"":94}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,2,"{""name"":""rect"",""x"":26,""y"":43,""width"":31,""height"":82}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,3,"{""name"":""rect"",""x"":135,""y"":7,""width"":38,""height"":47}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,4,"{""name"":""rect"",""x"":26,""y"":231,""width"":18,""height"":52}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,5,"{""name"":""rect"",""x"":62,""y"":136,""width"":192,""height"":77}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,6,"{""name"":""rect"",""x"":246,""y"":258,""width"":9,""height"":27}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,7,"{""name"":""rect"",""x"":61,""y"":260,""width"":19,""height"":22}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,8,"{""name"":""rect"",""x"":139,""y"":230,""width"":28,""height"":54}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_20.png,96705,"{}",10,9,"{""name"":""rect"",""x"":106,""y"":46,""width"":23,""height"":82}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,0,"{""name"":""rect"",""x"":40,""y"":217,""width"":25,""height"":56}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,1,"{""name"":""rect"",""x"":170,""y"":120,""width"":29,""height"":88}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,2,"{""name"":""rect"",""x"":40,""y"":124,""width"":25,""height"":71}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,3,"{""name"":""rect"",""x"":128,""y"":3,""width"":23,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,4,"{""name"":""rect"",""x"":105,""y"":3,""width"":15,""height"":44}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,5,"{""name"":""rect"",""x"":41,""y"":1,""width"":31,""height"":94}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,6,"{""name"":""rect"",""x"":170,""y"":6,""width"":16,""height"":40}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,7,"{""name"":""rect"",""x"":127,""y"":123,""width"":30,""height"":71}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,8,"{""name"":""rect"",""x"":269,""y"":236,""width"":19,""height"":46}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_21.png,94859,"{}",10,9,"{""name"":""rect"",""x"":111,""y"":250,""width"":15,""height"":27}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_22.png,95162,"{}",7,0,"{""name"":""rect"",""x"":263,""y"":240,""width"":19,""height"":40}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_22.png,95162,"{}",7,1,"{""name"":""rect"",""x"":38,""y"":1,""width"":159,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_22.png,95162,"{}",7,2,"{""name"":""rect"",""x"":249,""y"":1,""width"":18,""height"":39}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_22.png,95162,"{}",7,3,"{""name"":""rect"",""x"":130,""y"":211,""width"":22,""height"":66}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_22.png,95162,"{}",7,4,"{""name"":""rect"",""x"":200,""y"":150,""width"":31,""height"":85}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_22.png,95162,"{}",7,5,"{""name"":""rect"",""x"":140,""y"":58,""width"":28,""height"":84}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_22.png,95162,"{}",7,6,"{""name"":""rect"",""x"":82,""y"":221,""width"":22,""height"":51}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,0,"{""name"":""rect"",""x"":84,""y"":220,""width"":23,""height"":56}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,1,"{""name"":""rect"",""x"":32,""y"":215,""width"":21,""height"":65}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,2,"{""name"":""rect"",""x"":218,""y"":0,""width"":22,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,3,"{""name"":""rect"",""x"":95,""y"":0,""width"":20,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,4,"{""name"":""rect"",""x"":127,""y"":0,""width"":18,""height"":50}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,5,"{""name"":""rect"",""x"":221,""y"":125,""width"":21,""height"":79}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,6,"{""name"":""rect"",""x"":258,""y"":114,""width"":25,""height"":96}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,7,"{""name"":""rect"",""x"":169,""y"":120,""width"":28,""height"":84}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,8,"{""name"":""rect"",""x"":127,""y"":120,""width"":24,""height"":88}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,9,"{""name"":""rect"",""x"":262,""y"":240,""width"":20,""height"":41}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_23.png,95483,"{}",11,10,"{""name"":""polygon"",""all_points_x"":[23,44,119,129,45,14,11],""all_points_y"":[148,143,227,227,117,137,151]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_24.png,94909,"{}",10,0,"{""name"":""rect"",""x"":33,""y"":2,""width"":17,""height"":42}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_24.png,94909,"{}",10,1,"{""name"":""rect"",""x"":207,""y"":27,""width"":28,""height"":89}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_24.png,94909,"{}",10,2,"{""name"":""rect"",""x"":163,""y"":27,""width"":26,""height"":79}","{""Defect_Class"":""Contact_NearSolderPad""}"
