filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_52.png,98378,{},13,10,"{""name"": ""polygon"", ""all_points_x"": [158, 168, 168, 158], ""all_points_y"": [240, 240, 282, 282]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_52.png,98378,{},13,11,"{""name"": ""polygon"", ""all_points_x"": [194, 200, 200, 194], ""all_points_y"": [248, 248, 284, 284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_52.png,98378,{},13,12,"{""name"": ""polygon"", ""all_points_x"": [226, 232, 232, 226], ""all_points_y"": [246, 246, 284, 284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,0,"{""name"": ""polygon"", ""all_points_x"": [49, 56, 56, 49], ""all_points_y"": [2, 2, 34, 34]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,1,"{""name"": ""polygon"", ""all_points_x"": [79, 87, 87, 79], ""all_points_y"": [2, 2, 25, 25]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,2,"{""name"": ""polygon"", ""all_points_x"": [126, 136, 136, 126], ""all_points_y"": [2, 2, 20, 20]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,3,"{""name"": ""polygon"", ""all_points_x"": [187, 192, 192, 187], ""all_points_y"": [2, 2, 23, 23]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,4,"{""name"": ""polygon"", ""all_points_x"": [69, 82, 82, 69], ""all_points_y"": [49, 49, 109, 109]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,5,"{""name"": ""polygon"", ""all_points_x"": [108, 129, 129, 108], ""all_points_y"": [49, 49, 120, 120]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,6,"{""name"": ""polygon"", ""all_points_x"": [154, 180, 180, 154], ""all_points_y"": [240, 240, 287, 287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,7,"{""name"": ""polygon"", ""all_points_x"": [187, 203, 203, 187], ""all_points_y"": [241, 241, 286, 286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,8,"{""name"": ""polygon"", ""all_points_x"": [226, 233, 233, 226], ""all_points_y"": [241, 241, 287, 287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_53.png,96142,{},10,9,"{""name"": ""polygon"", ""all_points_x"": [246, 252, 252, 246], ""all_points_y"": [242, 242, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,0,"{""name"": ""polygon"", ""all_points_x"": [50, 58, 58, 50], ""all_points_y"": [2, 2, 38, 38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,1,"{""name"": ""polygon"", ""all_points_x"": [81, 91, 91, 81], ""all_points_y"": [2, 2, 28, 28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,2,"{""name"": ""polygon"", ""all_points_x"": [131, 137, 137, 131], ""all_points_y"": [2, 2, 22, 22]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,3,"{""name"": ""polygon"", ""all_points_x"": [188, 194, 194, 188], ""all_points_y"": [2, 2, 23, 23]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,4,"{""name"": ""polygon"", ""all_points_x"": [114, 134, 134, 114], ""all_points_y"": [49, 49, 119, 119]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,5,"{""name"": ""polygon"", ""all_points_x"": [67, 74, 74, 67], ""all_points_y"": [189, 189, 238, 238]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,6,"{""name"": ""polygon"", ""all_points_x"": [110, 117, 117, 110], ""all_points_y"": [171, 171, 238, 238]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,7,"{""name"": ""polygon"", ""all_points_x"": [162, 169, 169, 162], ""all_points_y"": [52, 52, 111, 111]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,8,"{""name"": ""polygon"", ""all_points_x"": [247, 262, 262, 247], ""all_points_y"": [147, 147, 240, 240]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,9,"{""name"": ""polygon"", ""all_points_x"": [230, 237, 237, 230], ""all_points_y"": [250, 250, 287, 287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,10,"{""name"": ""polygon"", ""all_points_x"": [199, 206, 206, 199], ""all_points_y"": [252, 252, 286, 286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,11,"{""name"": ""polygon"", ""all_points_x"": [158, 163, 163, 158], ""all_points_y"": [243, 243, 286, 286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,12,"{""name"": ""polygon"", ""all_points_x"": [130, 137, 137, 130], ""all_points_y"": [169, 169, 236, 236]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,13,"{""name"": ""polygon"", ""all_points_x"": [154, 161, 161, 154], ""all_points_y"": [146, 146, 182, 182]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_54.png,96383,{},15,14,"{""name"": ""polygon"", ""all_points_x"": [204, 216, 216, 204], ""all_points_y"": [147, 147, 217, 217]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,0,"{""name"": ""polygon"", ""all_points_x"": [83, 90, 90, 83], ""all_points_y"": [3, 3, 25, 25]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,1,"{""name"": ""polygon"", ""all_points_x"": [111, 123, 123, 111], ""all_points_y"": [3, 3, 47, 47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,2,"{""name"": ""polygon"", ""all_points_x"": [131, 139, 139, 131], ""all_points_y"": [2, 2, 47, 47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,3,"{""name"": ""polygon"", ""all_points_x"": [168, 178, 178, 168], ""all_points_y"": [3, 3, 47, 47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,4,"{""name"": ""polygon"", ""all_points_x"": [190, 197, 197, 190], ""all_points_y"": [3, 3, 26, 26]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,5,"{""name"": ""polygon"", ""all_points_x"": [70, 88, 88, 70], ""all_points_y"": [52, 52, 112, 112]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,6,"{""name"": ""polygon"", ""all_points_x"": [164, 176, 176, 164], ""all_points_y"": [78, 78, 143, 143]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,7,"{""name"": ""polygon"", ""all_points_x"": [12, 19, 19, 12], ""all_points_y"": [242, 242, 285, 285]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,8,"{""name"": ""polygon"", ""all_points_x"": [75, 84, 84, 75], ""all_points_y"": [245, 245, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,9,"{""name"": ""polygon"", ""all_points_x"": [113, 136, 136, 113], ""all_points_y"": [243, 243, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,10,"{""name"": ""polygon"", ""all_points_x"": [161, 167, 167, 161], ""all_points_y"": [243, 243, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,11,"{""name"": ""polygon"", ""all_points_x"": [204, 210, 210, 204], ""all_points_y"": [252, 252, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,12,"{""name"": ""polygon"", ""all_points_x"": [251, 266, 266, 251], ""all_points_y"": [244, 244, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,13,"{""name"": ""polygon"", ""all_points_x"": [162, 175, 175, 162], ""all_points_y"": [171, 171, 240, 240]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_55.png,95789,{},15,14,"{""name"": ""polygon"", ""all_points_x"": [217, 228, 228, 217], ""all_points_y"": [147, 147, 199, 199]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,0,"{""name"": ""polygon"", ""all_points_x"": [55, 65, 65, 55], ""all_points_y"": [5, 5, 38, 38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,1,"{""name"": ""polygon"", ""all_points_x"": [92, 97, 97, 92], ""all_points_y"": [5, 5, 14, 14]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,2,"{""name"": ""polygon"", ""all_points_x"": [134, 143, 143, 134], ""all_points_y"": [3, 3, 22, 22]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,3,"{""name"": ""polygon"", ""all_points_x"": [164, 184, 184, 164], ""all_points_y"": [4, 4, 49, 49]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,4,"{""name"": ""polygon"", ""all_points_x"": [194, 200, 200, 194], ""all_points_y"": [5, 5, 26, 26]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,5,"{""name"": ""polygon"", ""all_points_x"": [217, 223, 223, 217], ""all_points_y"": [5, 5, 47, 47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,6,"{""name"": ""polygon"", ""all_points_x"": [120, 141, 141, 120], ""all_points_y"": [51, 51, 115, 115]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,7,"{""name"": ""polygon"", ""all_points_x"": [255, 274, 274, 255], ""all_points_y"": [53, 53, 116, 116]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,8,"{""name"": ""polygon"", ""all_points_x"": [43, 49, 49, 43], ""all_points_y"": [148, 148, 217, 217]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,9,"{""name"": ""polygon"", ""all_points_x"": [75, 90, 90, 75], ""all_points_y"": [150, 150, 192, 192]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,10,"{""name"": ""polygon"", ""all_points_x"": [121, 130, 130, 121], ""all_points_y"": [146, 146, 206, 206]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,11,"{""name"": ""polygon"", ""all_points_x"": [164, 174, 174, 164], ""all_points_y"": [146, 146, 240, 240]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,12,"{""name"": ""polygon"", ""all_points_x"": [175, 186, 186, 175], ""all_points_y"": [172, 172, 238, 238]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,13,"{""name"": ""polygon"", ""all_points_x"": [119, 131, 131, 119], ""all_points_y"": [243, 243, 289, 289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,14,"{""name"": ""polygon"", ""all_points_x"": [208, 215, 215, 208], ""all_points_y"": [252, 252, 289, 289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_56.png,95963,{},16,15,"{""name"": ""polygon"", ""all_points_x"": [238, 245, 245, 238], ""all_points_y"": [252, 252, 287, 287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_57.png,95496,{},7,0,"{""name"": ""polygon"", ""all_points_x"": [18, 29, 29, 18], ""all_points_y"": [5, 5, 22, 22]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_57.png,95496,{},7,1,"{""name"": ""polygon"", ""all_points_x"": [214, 222, 222, 214], ""all_points_y"": [3, 3, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_57.png,95496,{},7,2,"{""name"": ""polygon"", ""all_points_x"": [223, 233, 233, 223], ""all_points_y"": [53, 53, 115, 115]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_57.png,95496,{},7,3,"{""name"": ""polygon"", ""all_points_x"": [48, 58, 58, 48], ""all_points_y"": [149, 149, 218, 218]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_57.png,95496,{},7,4,"{""name"": ""polygon"", ""all_points_x"": [213, 236, 236, 213], ""all_points_y"": [148, 148, 239, 239]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_57.png,95496,{},7,5,"{""name"": ""polygon"", ""all_points_x"": [169, 190, 190, 169], ""all_points_y"": [147, 147, 240, 240]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_57.png,95496,{},7,6,"{""name"": ""polygon"", ""all_points_x"": [212, 219, 219, 212], ""all_points_y"": [253, 253, 289, 289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,0,"{""name"": ""polygon"", ""all_points_x"": [64, 71, 71, 64], ""all_points_y"": [4, 4, 38, 38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,1,"{""name"": ""polygon"", ""all_points_x"": [91, 105, 105, 91], ""all_points_y"": [4, 4, 46, 46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,2,"{""name"": ""polygon"", ""all_points_x"": [120, 147, 147, 120], ""all_points_y"": [5, 5, 50, 50]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,3,"{""name"": ""polygon"", ""all_points_x"": [200, 206, 206, 200], ""all_points_y"": [5, 5, 25, 25]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,4,"{""name"": ""polygon"", ""all_points_x"": [260, 266, 266, 260], ""all_points_y"": [3, 3, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,5,"{""name"": ""polygon"", ""all_points_x"": [212, 222, 222, 212], ""all_points_y"": [53, 53, 99, 99]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,6,"{""name"": ""polygon"", ""all_points_x"": [82, 89, 89, 82], ""all_points_y"": [53, 53, 102, 102]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,7,"{""name"": ""polygon"", ""all_points_x"": [79, 87, 87, 79], ""all_points_y"": [191, 191, 241, 241]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,8,"{""name"": ""polygon"", ""all_points_x"": [125, 143, 143, 125], ""all_points_y"": [243, 243, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,9,"{""name"": ""polygon"", ""all_points_x"": [172, 191, 191, 172], ""all_points_y"": [241, 241, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,10,"{""name"": ""polygon"", ""all_points_x"": [216, 235, 235, 216], ""all_points_y"": [242, 242, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_58.png,96127,{},12,11,"{""name"": ""polygon"", ""all_points_x"": [260, 275, 275, 260], ""all_points_y"": [146, 146, 208, 208]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,0,"{""name"": ""polygon"", ""all_points_x"": [22, 31, 31, 22], ""all_points_y"": [4, 4, 50, 50]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,1,"{""name"": ""polygon"", ""all_points_x"": [63, 72, 72, 63], ""all_points_y"": [3, 3, 37, 37]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,2,"{""name"": ""polygon"", ""all_points_x"": [79, 88, 88, 79], ""all_points_y"": [3, 3, 47, 47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,3,"{""name"": ""polygon"", ""all_points_x"": [96, 112, 112, 96], ""all_points_y"": [2, 2, 47, 47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,4,"{""name"": ""polygon"", ""all_points_x"": [127, 150, 150, 127], ""all_points_y"": [3, 3, 47, 47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,5,"{""name"": ""polygon"", ""all_points_x"": [199, 207, 207, 199], ""all_points_y"": [2, 2, 23, 23]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,6,"{""name"": ""polygon"", ""all_points_x"": [213, 226, 226, 213], ""all_points_y"": [2, 2, 46, 46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,7,"{""name"": ""polygon"", ""all_points_x"": [266, 228, 227, 235, 270], ""all_points_y"": [47, 6, 1, 6, 48]}","{""Defect_Class"":""Crack_Resisitive""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,8,"{""name"": ""polygon"", ""all_points_x"": [15, 37, 95, 143, 277, 17], ""all_points_y"": [51, 51, 71, 86, 142, 144]}","{""Defect_Class"":""Crack_Isolated""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,9,"{""name"": ""polygon"", ""all_points_x"": [217, 233, 233, 217], ""all_points_y"": [51, 51, 101, 101]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,10,"{""name"": ""polygon"", ""all_points_x"": [263, 272, 272, 263], ""all_points_y"": [78, 78, 135, 135]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,11,"{""name"": ""polygon"", ""all_points_x"": [27, 60, 60, 27], ""all_points_y"": [242, 242, 289, 289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_125152_JABIL_QCELLS_521711165014200027_0Pa_s_A_V_cell_59.png,96660,{},18,12,"{""name"": ""polygon"", ""all_points_x"": [81, 88, 88, 81], ""all_points_y"": [243, 243, 286, 286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
